1,2,3,4,5,6,7,8
3.00452255700065e-06,4.05438062773231e-06,2.67562755384589e-06,3.65464003505745e-06,-1.53414167696547,2.30751280269794,-1.45762273550732,2.42624780412683
6.09563714570844e-06,5.46314768163859e-06,5.89958706829198e-06,5.25615165752814e-06,-0.650178568859509,2.87589991600562,-0.444715065502018,3.09004354333151
9.55764768614711e-06,8.16741402488939e-06,9.56423013580702e-06,8.23476665648865e-06,1.66721698214224,-0.904570242907462,1.8587429425859,-0.700045811753431
7.65650087365081e-06,6.49426161198777e-06,7.26842234305543e-06,6.27396273829677e-06,2.57707369770981,0.150207302271203,2.76760976642831,0.35366179477762
7.14508639667194e-06,6.730000943814e-06,7.06744679998158e-06,6.65946585817952e-06,1.21947210754131,-1.52031979224183,1.42615251146969,-1.30947644777659
8.77453816511312e-06,9.61915286738065e-06,8.72184750760006e-06,9.67633832161977e-06,1.02018375515594,-1.5147169670116,1.21323125801906,-1.32418672331413
6.54261338762364e-06,7.2389834565075e-06,6.30510736044165e-06,6.92827028126979e-06,-1.05200997500419,2.57337808009032,-0.808653563865594,2.81014128126521
8.1618554680077e-06,7.55597762750143e-06,8.20851024322773e-06,7.66742412046396e-06,2.83081560937969,0.173548521861117,3.02837140300647,0.376211415987693
4.56106124740219e-06,6.35634652010486e-06,4.63962448840991e-06,6.39038657191569e-06,0.53332365726424,-2.33086479221499,0.769140074167778,-2.12246421585699
9.96067521305826e-06,9.05099513159701e-06,9.89339999734213e-06,9.15297951162499e-06,1.81661519308272,-0.67780943344406,2.01932076871332,-0.471914558468401
7.6947907229128e-06,7.57454861990969e-06,7.8080612468949e-06,7.7419164535579e-06,-2.13472948332905,1.49354586023187,-1.93637008297271,1.68793308466255
6.60431557864053e-06,5.8539366889353e-06,6.89295838042026e-06,6.18859798564479e-06,1.93137334137054,-0.67621696302085,2.11888233495918,-0.493614473180731
6.57303412487453e-06,5.5642723291401e-06,7.0570551625701e-06,5.90640820894441e-06,-1.81764042185627,1.64965720747818,-1.59708820854974,1.91866869545921
5.75076179620449e-06,6.34232670401849e-06,5.90855886685299e-06,6.5356993903149e-06,-1.12120861835928,2.52121380004056,-0.909185928098181,2.71708586776093
4.76274111540642e-06,5.73865091275569e-06,5.05112450663384e-06,6.0661016472182e-06,0.677195668029644,-1.88026149260167,0.878787676257151,-1.69958702749016
4.66201386512163e-06,5.6635841539734e-06,4.90670777091549e-06,5.80079957370377e-06,0.0961398519502193,-2.62051088828839,0.350466266582986,-2.39714116142934
2.77906958445926e-06,2.94413845776114e-06,3.20720590321739e-06,3.24305561821093e-06,0.138021673108845,-2.83672485056163,0.345463816074752,-2.6046754057344
1.02279489345177e-06,1.09821370484475e-06,1.25625572038356e-06,1.43213477579743e-06,0.889832791617634,3.03486146026249,0.793527988582948,-3.01503267463938
3.39967599384735e-06,4.01743754621806e-06,3.7808873129073e-06,4.46151577053153e-06,2.35051000880024,-0.13555893779945,2.4879420958237,-0.0176546429293906
2.61450997101201e-06,2.30131748288661e-06,2.92489289050724e-06,2.59477162452602e-06,1.42135134214092,-1.0782705271354,1.44077969637626,-1.07984450672678
2.6771997470447e-06,2.43337608036094e-06,2.62046080444343e-06,2.26363815254313e-06,-0.0796366296311152,-2.49967874779952,-0.0650049424373949,-2.472046838229
2.76468035796452e-06,3.33601165152046e-06,2.65757315957519e-06,3.18711680272097e-06,-0.821677029870871,3.04185115661763,-0.849972217847724,3.05533582065087
1.16374311446436e-06,1.6490345188555e-06,8.28776426306029e-07,1.40883319910305e-06,2.8822858005224,-0.212430842475009,2.83863015182711,-0.314903454827306
2.77824626850818e-06,1.65236503379569e-06,2.44850812967294e-06,1.27780700748556e-06,1.8802690063129,-1.04978578916163,2.07733831935179,-0.850862600155715
5.88712109700044e-06,5.96852524890466e-06,5.49757445720471e-06,5.66630808108064e-06,1.5193712716435,-0.910539825044002,1.68448969602426,-0.724923475719825
4.52554746845033e-06,3.96176410972075e-06,4.31167393494136e-06,3.60206983234781e-06,-0.165983592046667,-3.04311306612289,0.0727945007501691,-2.79541185185396
6.2753992981624e-06,5.70354768056581e-06,5.98238247266677e-06,5.47274462118417e-06,3.10302884837908,0.462118474515323,-2.98584057559884,0.665711312401587
7.86240887793827e-06,8.14497514058792e-06,7.59063023983183e-06,7.92695199493329e-06,-2.36838915575929,1.3204822848679,-2.16249217742834,1.53042165067352
7.64525392454332e-06,7.88563104534811e-06,7.37146928968e-06,7.72244372581945e-06,-0.444563951120472,-3.05974534540183,-0.262575278699087,-2.87046642241805
5.82336549001064e-06,6.91957182410754e-06,5.55381147711188e-06,6.65906665710709e-06,0.97199081654841,-1.7839794422022,1.18238171086487,-1.58361693019783
9.52238952645033e-06,9.67293778336625e-06,9.46735493314185e-06,9.76026282775748e-06,-1.02262215453728,2.76183512470122,-0.808908180642921,2.97867885131942
7.51817877271746e-06,6.34488458633537e-06,7.53935293474243e-06,6.29229037946898e-06,-2.89699925663365,0.639529178884816,-2.67569888799041,0.881570730233211
7.40048694944761e-06,8.01692324290229e-06,7.21048394228987e-06,7.80697257042879e-06,1.91677126022716,-0.782489096096667,2.12629365685467,-0.57664262546078
8.34414334382756e-06,7.48295315531643e-06,8.52307027160086e-06,7.6098256368831e-06,1.10885375871681,-1.53294571719935,1.34767895716954,-1.28754070579011
6.55579573488667e-06,7.99091003401644e-06,6.3029114608417e-06,7.78499501366353e-06,-0.331386457441567,-3.07431700590824,-0.120463648260678,-2.87873366660627
8.51766956601363e-06,7.27869857506603e-06,8.60860830566359e-06,7.40525356589967e-06,-0.225738507943215,-2.92429396534283,-0.0284855760861485,-2.71868695549566
7.01035913473959e-06,5.23772380298898e-06,7.45087758141645e-06,5.5815073563212e-06,2.00419819144706,-0.748224781464791,2.2252719620927,-0.494763722053054
8.36030677106849e-06,6.81086810874649e-06,8.62036603756946e-06,7.03841881741199e-06,-0.839199512301457,2.74325758400071,-0.629706501437336,2.96996103191618
5.21005159760983e-06,5.74052881272794e-06,5.46252084059451e-06,5.82228737369713e-06,-3.11018707758311,0.195895161421656,-2.875737976985,0.433864571941296
3.88041499035117e-06,3.3934364058374e-06,4.36481346271275e-06,3.75241974849385e-06,2.66352901927996,-0.303016249749145,2.86351963968296,-0.0801326791206849
6.306833028487e-06,7.8495636751543e-06,6.39089360971645e-06,8.01715326975641e-06,-2.6556015832209,0.97721151150279,-2.44346693896969,1.17836713115264
6.29271961125439e-06,7.05155734291226e-06,6.43313067590062e-06,7.22218077309295e-06,-0.042177910080328,-2.66843826541748,0.17203913890973,-2.47583755409877
3.03374176306603e-06,2.07166196197471e-06,3.2350508023697e-06,2.15712352385861e-06,-2.71180890129637,1.31362358694763,-2.66914528087588,1.27441494213473
6.30419155132406e-06,4.62018688610053e-06,6.76058214825451e-06,5.06805502353494e-06,2.86782528095265,0.283755604886296,3.04020093451507,0.454041741727274
5.01702113257704e-06,4.39945341503081e-06,5.33586110048479e-06,4.79085070653725e-06,-2.84001100325997,0.866514602578486,-2.69247623654019,0.991520422652774
4.26950483767959e-06,3.44458104098918e-06,3.91085517385422e-06,3.0479035174112e-06,-1.60654444398134,2.20289725961259,-1.47436685575839,2.37600084128505
1.50782381310926e-06,3.19401071252923e-06,1.76962790892216e-06,3.53170862513313e-06,-0.0270570996533421,-2.55256432654316,0.276740708301965,-2.3375932257241
2.29239148090677e-06,1.30184494173423e-06,2.43242602307342e-06,1.47133952166192e-06,0.890979699120152,-1.65268431570238,0.846014699101321,-1.83169829750337
6.52197231639043e-06,7.00051495689343e-06,6.05234399962865e-06,6.59327793814793e-06,-1.76318060344567,2.01685753579288,-1.5637308287137,2.21925702093726
4.09874647467642e-06,3.54870556074806e-06,4.35157562100955e-06,3.65156636096435e-06,2.6209171524139,0.305226155851491,2.70273683740888,0.357939213696763
1.14549026663606e-06,4.90289940667299e-07,9.88815960005555e-07,5.39148817847852e-07,0.417543973236699,-2.91978261708628,0.263959209014855,2.93491935112688
6.86774797770561e-06,5.64198327057209e-06,6.62772750199501e-06,5.37867248023468e-06,-1.80032723141585,1.74038170424025,-1.56842700614127,1.9937993444208
6.92343057116723e-07,1.62189460864925e-06,8.83692355840964e-07,1.99381384429884e-06,0.669031730687816,-0.520659670728674,1.25119489533939,-0.418332789736242
1.00444602869291e-06,1.38784176245652e-06,7.40415927905564e-07,1.15504008917908e-06,-1.42034564913374,1.29078263681019,-1.31327057393038,1.20722901827358
8.09206311624382e-06,9.06674735432605e-06,7.77830260189269e-06,8.77524745630706e-06,-2.9851294126072,0.701638853698472,-2.75490127359325,0.922008882476136
2.38916387183771e-06,1.12735901284333e-06,1.97063641096195e-06,8.26784011504759e-07,1.47886493307248,-0.454146546559179,1.59358607937427,-0.0450517568470327
2.9230895001925e-06,3.4911869891202e-06,2.47480636159333e-06,3.09558932252994e-06,2.22691650642631,-0.528377490695135,2.30323043641793,-0.448228273498417
8.08717340891595e-06,7.06368196142862e-06,8.09556224160799e-06,7.0845428693639e-06,2.15320881876209,-0.57527619224228,2.38606647151012,-0.324128901211587
1.11168198544749e-06,8.28321494398609e-07,7.05736568189091e-07,1.11801664414748e-06,1.23082697912473,0.759838822176941,1.43442150767527,1.13946559819844
3.86891803559778e-06,3.25814034659839e-06,3.59163521427716e-06,2.95816439705032e-06,1.81552255771838,-0.808478779490889,1.99174905031428,-0.59522509386406
6.88496103063768e-06,7.76922763275822e-06,6.86552549586871e-06,7.54764441299172e-06,-0.340800671745334,3.09586867324301,-0.0796196116010423,-2.94053436913765
7.40951352842255e-07,1.91528664677447e-06,1.08586254569523e-06,2.24646749301566e-06,2.85265510809801,0.481499523681312,-3.08411864043024,0.658295462873642
1.07015880451941e-06,2.00238925899425e-06,6.35754721368379e-07,1.80512525256173e-06,-1.48470390314879,1.2987579248574,-1.47373452067614,1.2320026283089
9.24961329778878e-06,9.96878339892467e-06,9.06652252910626e-06,9.93953270992008e-06,1.41418686642473,-1.11241854448791,1.6426708745267,-0.895159352138634
1.18779574929945e-06,2.40743768846916e-06,1.49678723115311e-06,2.66337043330214e-06,-2.0592896659019,1.76950981729288,-1.85644123932442,1.8864548310062
3.57083323693794e-06,2.3761302651868e-06,3.24630002422802e-06,2.08087078499107e-06,3.11505741689756,0.633695233927553,-2.96941200906668,0.905869168417982
8.38447453538426e-06,7.42502684855148e-06,8.57521969625659e-06,7.52667276139523e-06,-1.88306603146376,1.61546097247348,-1.65277395726508,1.86521317890284
9.86002474226538e-07,7.42695324137348e-07,7.51371776300646e-07,8.17214448613999e-07,-1.59751459148468,0.526088540753435,-1.68182807111169,0.347672569389898
5.60858052423909e-06,5.86300400991754e-06,5.25444854950923e-06,5.55128413209452e-06,-2.14428061422756,1.67713502434009,-2.02181898889845,1.82996681890657
8.84667710377687e-06,8.21625869420046e-06,9.02359860969745e-06,8.44116018002926e-06,0.691422114013392,-1.96926955856324,0.911703194261237,-1.74131507621435
1.73747902184425e-06,2.36465411542348e-06,1.62452950778826e-06,2.19725325402646e-06,3.06317667143584,0.503912171141844,2.98547684290541,0.460236447220468
2.48263733992398e-06,3.43332861338198e-06,2.10839291668243e-06,3.01727658464107e-06,-0.5291091765286,2.40266391433008,-0.297878672190409,2.53652325663599
7.4840016119593e-06,7.35096980830069e-06,7.64715501233046e-06,7.4635626614747e-06,1.74791414528237,-0.99244050244863,1.99252997555108,-0.745780759687333
2.41614886132718e-06,3.03817619632841e-06,1.98087314052321e-06,2.62967175325695e-06,0.47299735421709,-2.2147419934624,0.51934646116635,-2.16241792023842
5.6756176694921e-06,3.80614553050599e-06,5.54127262284252e-06,3.56455679679632e-06,0.631978417402666,-2.30309248688355,0.860495452054331,-2.04319018127557
6.40917319813896e-06,6.21304217382168e-06,6.71813128256753e-06,6.46517694171252e-06,-3.01023146561877,0.494778977000463,-2.7668057370319,0.741461473145243
3.79833370592038e-06,4.22626171396702e-06,3.31656651744035e-06,3.82043695946689e-06,-3.00527991287249,0.585450160973122,-2.88097226054697,0.71589011870374
9.1190262282173e-06,8.04855591640772e-06,8.84006587319273e-06,7.91992033398535e-06,0.413186342450013,-2.11248314064694,0.60238954325994,-1.91306506292567
5.15997299338876e-06,4.30396321191059e-06,5.62408631373536e-06,4.6590459756853e-06,-1.93011980913086,1.43030627430097,-1.70799170730878,1.68822790697561
4.97734256004874e-06,5.20902606951721e-06,4.62919686919989e-06,4.75633282363201e-06,-2.30348392766519,1.0531928064319,-2.06551266404853,1.26069710305949
5.17875687774607e-06,6.89593359754944e-06,4.96278797089545e-06,6.64863558170748e-06,-1.25728038358167,2.10948912594457,-1.02190122728868,2.31888467525161
1.56219025817156e-06,2.69828059457164e-06,1.99436014855229e-06,3.05519790583947e-06,-0.0131542473249932,3.00567529094571,0.154081845562578,-3.04523710257278
6.22705374840278e-06,6.88548295219715e-06,5.84649670309953e-06,6.57441125003279e-06,-0.82742165381462,2.69166840379873,-0.62336434993206,2.88622537268669
1.0235864233216e-05,9.45855089293694e-06,1.01009393277773e-05,9.45337394436796e-06,-1.40952981153258,2.29664430112241,-1.215103027493,2.49694150690236
4.4308092753914e-06,3.96717393097863e-06,4.84262157239315e-06,4.27816856896257e-06,0.421645309263521,-1.77906402189497,0.526726547238853,-1.71703571510921
7.89260130200511e-06,7.62271447989024e-06,7.74441673504943e-06,7.4941282572021e-06,0.386860413697994,-2.35173999449913,0.592702172759449,-2.13480994313187
9.07453809523036e-06,1.01982548024054e-05,8.86612695782812e-06,1.00903781556561e-05,-2.61883486442672,1.06452650482476,-2.41120981116014,1.25972189816545
5.27870488082781e-06,4.88061387084486e-06,4.91465977225063e-06,4.50299112723466e-06,-3.08438328394226,0.981065650243407,-2.97759662656144,1.13209815752078
8.37513316597979e-06,8.4155325303078e-06,8.2861106784501e-06,8.40640323789691e-06,-0.411134223530165,-3.11666423611394,-0.200837550722009,-2.90585829961978
6.82943391886337e-06,6.22282163689632e-06,7.08086081654002e-06,6.43815456925793e-06,1.75505029908844,-1.11687819140299,1.96992401898837,-0.892974484669887
7.19124697093463e-06,5.47806644722777e-06,6.87598297965282e-06,5.24779857395389e-06,-1.30429077403558,2.39190246071581,-1.09952837305554,2.63327657717478
7.10353815288745e-06,7.73511604065033e-06,7.1582506567795e-06,7.81773729430523e-06,-1.49341985908609,2.02153281086638,-1.26915226709223,2.23645491407806
6.23215821119221e-06,7.47297500767221e-06,6.3156309981832e-06,7.67986413353594e-06,-1.30910554640825,2.33991334661986,-1.09428908258349,2.53357397263094
8.02625867601344e-06,7.10757638427401e-06,7.91289558497327e-06,6.97433314504604e-06,-0.412264024535832,3.13481714447645,-0.173840727498202,-2.89939891101668
6.581354948643e-06,5.98573761312657e-06,6.93421800402853e-06,6.29040476141621e-06,-2.47129125317394,0.956096863322878,-2.26220761264801,1.17742655055328
3.81433401787406e-06,5.5714638235057e-06,4.01598427344827e-06,5.77729081246684e-06,-3.05508033371005,0.461678620471854,-2.80914060434259,0.662257494813641
8.01450128516768e-06,9.4243879545817e-06,7.76332067300246e-06,9.16443351753997e-06,0.542274517687178,-2.15443062644775,0.787936452301109,-1.92637182352004
5.50198180331566e-06,5.52592767879475e-06,5.85887356051472e-06,5.91400885043241e-06,2.22246786411475,-0.476224130986357,2.41675533075313,-0.286875611010095
3.67232274981853e-06,3.81921603815715e-06,4.04331447988327e-06,4.20484592247857e-06,0.753188046239116,-1.78193395981287,0.890712458547366,-1.6749084240315
8.48517880676727e-06,1.00503965418854e-05,8.36691279540713e-06,1.01293818274081e-05,0.944197036520686,-1.59142812426085,1.18014853807242,-1.37483947947509
2.66193534286234e-06,2.16114741426288e-06,3.09191967633049e-06,2.59011237173319e-06,1.39431591131587,-1.62240870054092,1.51742138630064,-1.46189172324586
2.41612937491488e-06,2.30824701526545e-06,2.15599672077733e-06,2.01519147338582e-06,0.00876702186785983,-2.69044744897763,0.0376389376669841,-2.66070476340939
7.04533222121813e-06,6.59663509764548e-06,7.51007919663562e-06,7.09828177036582e-06,-1.68008147701728,2.00775643323183,-1.47700237252147,2.20674569265735
1.67859215798046e-06,2.6443475399172e-06,2.01826105148466e-06,2.96258396129076e-06,-0.411794337259944,-2.95528107051096,-0.30963876507823,-2.87853629986295
3.80611408023081e-06,3.73034304242501e-06,3.41090613005326e-06,3.33047457347435e-06,-1.62470830638188,1.91066425320911,-1.49088549221101,2.05690588141392
3.24579673185819e-06,1.26367207429209e-06,3.75293232234836e-06,1.78854064662039e-06,0.337959361403272,-2.84853854448173,0.417639524532163,-2.66309578632309
4.2853283472847e-06,3.06490862546521e-06,3.9162194908408e-06,2.7562190057458e-06,-0.482027539537298,-3.06922889151568,-0.322297637129471,-2.86311003854526
6.44058186186376e-06,5.87882575560756e-06,6.14885870567527e-06,5.58733156746943e-06,2.53044328311096,-0.260562412471312,2.73044461080428,-0.0485255503537852
3.15849454947101e-06,1.72552544052981e-06,2.77941001476172e-06,1.31647327119538e-06,-1.10419217675857,2.44783686450243,-0.956660805162276,2.60978407291584
5.77262627157166e-06,6.96446524401177e-06,5.27609815959357e-06,6.52464044326665e-06,2.97248833189025,0.285642917386083,-3.12125004432469,0.468793514406529
7.80994830041512e-06,7.0743934267681e-06,7.73724859818415e-06,6.96843454684933e-06,0.152935671974275,-2.68468528559214,0.366617549219421,-2.45918238448235
